0000178	2110184
0000178	2046638
0000178	2041926
0000178	2019375
0000178	2009964
0000178	2002868
0000178	1962069
0000178	1960870
0000178	1960869
0000178	1958167
0000178	1917229
0000178	1909599
0000178	1817532
0000178	1774830
0000178	1767668
0000178	1650090
0000178	1359588
0000178	1352443
0000178	1313647
0000178	1269272
0000177	3437548
0000177	3437065
0000177	3431593
0000177	3431214
0000177	3427060
0000177	3426449
0000177	3413441
0000177	3413417
0000177	3405364
0000177	3405356
0000177	3401593
0000177	3401588
0000177	3397004
0000177	3396999
0000177	3378997
0000177	3377414
0000177	3372560
0000177	3372554
0000177	3371406
0000177	3371399
0000177	3365381
0000177	3365379
0000177	3359835
0000177	3354124
0000177	3347725
0000177	3347700
0000177	3345137
0000177	3342617
0000177	3342612
0000177	3342611
0000177	3335857
0000177	3335846
0000177	3330628
0000177	3329427
0000177	3324403
0000177	3324393
0000177	3318460
0000177	3317822
0000177	3312275
0000177	3312262
0000177	3312253
0000177	3312252
0000177	3311683
0000177	3306837
0000177	3306835
0000177	3306833
0000177	3306813
0000177	3294404
0000177	3287841
0000177	3287833
0000177	3287822
0000177	3287819
0000177	3287817
0000177	3287597
0000177	3287587
0000177	3281922
0000177	3272825
0000177	3265005
0000177	3265003
0000177	3261967
0000177	3258926
0000177	3252797
0000177	3246246
0000177	3245476
0000177	3245475
0000177	3243617
0000177	3243608
0000177	3240288
0000177	3240285
0000177	3228230
0000177	3228216
0000177	3222273
0000177	3222257
0000177	3221506
0000177	3217920
0000177	3209349
0000177	3209346
0000177	3203375
0000177	3185194
0000177	3183217
0000177	3179384
0000177	3179383
0000177	3179381
0000177	3161297
0000177	3158578
0000177	3155335
0000177	3155008
0000177	3148710
0000177	3148708
0000177	3145751
0000177	3145749
0000177	3144243
0000177	3137541
0000177	3124661
0000177	3119108
0000177	3113785
0000177	3103670
0000177	3101354
0000177	3101336
0000177	3094645
0000177	3094640
0000177	3089144
0000177	3070188
0000177	3070183
0000177	3070181
0000177	3066971
0000177	3064361
0000177	3061126
0000177	3058739
0000177	3054684
0000177	3052590
0000177	3046576
0000177	3028131
0000177	3028122
0000177	3022534
0000177	3022358
0000177	3022356
0000177	3017422
0000177	3010267
0000177	3009968
0000177	3007767
0000177	3004053
0000177	3000592
0000177	2998217
0000177	2994482
0000177	2991773
0000177	2978255
0000177	2967578
0000177	2962805
0000177	2962795
0000177	2955116
0000177	2955115
0000177	2952083
0000177	2952080
0000177	2948204
0000177	2944361
0000177	2944349
0000177	2944348
0000177	2943333
0000177	2938280
0000177	2906913
0000177	2900963
0000177	2894986
0000177	2894601
0000177	2894599
0000177	2877094
0000177	2871372
0000177	2864229
0000177	2858674
0000177	2855008
0000177	2854316
0000177	2853184
0000177	2853181
0000177	2853179
0000177	2852605
0000177	2852592
0000177	2846901
0000177	2843887
0000177	2843874
0000177	2841284
0000177	2839470
0000177	2834433
0000177	2834195
0000177	2834194
0000177	2834187
0000177	2831646
0000177	2822565
0000177	2822563
0000177	2815989
0000177	2815982
0000177	2805323
0000177	2798598
0000177	2792489
0000177	2786142
0000177	2785231
0000177	2780858
0000177	2780851
0000177	2770677
0000177	2768814
0000177	2767535
0000177	2760326
0000177	2759922
0000177	2759897
0000177	2759890
0000177	2756692
0000177	2755453
0000177	2269847
0000177	2257668
0000177	2233167
0000177	2172594
0000177	2137208
0000177	2076298
0000177	2053439
0000177	2034180
0000177	2018002
0000177	1945968
0000177	1917230
0000177	1898868
0000177	1855153
0000177	1825042
0000177	1754252
0000177	1541328
0000177	1489083
0000177	1424305
0000176	3434739
0000176	3431610
0000176	3431608
0000176	3431586
0000176	3426442
0000176	3426428
0000176	3425311
0000176	3425309
0000176	3420364
0000176	3420357
0000176	3420354
0000176	3420342
0000176	3408413
0000176	3401582
0000176	3396990
0000176	3393944
0000176	3390796
0000176	3378968
0000176	3372569
0000176	3372555
0000176	3372531
0000176	3372530
0000176	3366727
0000176	3366726
0000176	3359836
0000176	3359817
0000176	3359576
0000176	3356896
0000176	3354131
0000176	3354128
0000176	3354118
0000176	3353467
0000176	3342615
0000176	3338344
0000176	3324395
0000176	3312264
0000176	3311694
0000176	3300357
0000176	3294413
0000176	3294411
0000176	3294402
0000176	3293611
0000176	3281921
0000176	3281907
0000176	3276272
0000176	3267332
0000176	3265002
0000176	3258927
0000176	3258923
0000176	3258920
0000176	3252798
0000176	3245480
0000176	3245461
0000176	3245321
0000176	3231343
0000176	3216190
0000176	3210060
0000176	3206515
0000176	3203646
0000176	3203623
0000176	3197916
0000176	3197911
0000176	3193204
0000176	3191320
0000176	3183223
0000176	3179848
0000176	3173794
0000176	3161299
0000176	3155333
0000176	3154251
0000176	3148722
0000176	3137207
0000176	3133851
0000176	3132219
0000176	3131403
0000176	3125036
0000176	3116319
0000176	3113786
0000176	3109795
0000176	3106841
0000176	3101339
0000176	3076352
0000176	3070454
0000176	3064370
0000176	3058743
0000176	3052583
0000176	3046362
0000176	3040375
0000176	3034444
0000176	3022543
0000176	3022351
0000176	3010266
0000176	3009982
0000176	3009971
0000176	3006907
0000176	2998207
0000176	2997800
0000176	2986338
0000176	2986329
0000176	2984199
0000176	2979726
0000176	2978252
0000176	2974673
0000176	2968783
0000176	2968776
0000176	2952073
0000176	2950339
0000176	2948193
0000176	2940963
0000176	2937353
0000176	2937352
0000176	2920820
0000176	2913851
0000176	2910109
0000176	2903256
0000176	2900961
0000176	2894607
0000176	2894586
0000176	2877086
0000176	2871369
0000176	2864698
0000176	2862569
0000176	2859450
0000176	2858677
0000176	2858595
0000176	2853188
0000176	2846816
0000176	2843892
0000176	2834462
0000176	2828258
0000176	2822568
0000176	2801943
0000176	2786141
0000176	2773381
0000176	2770688
0000176	2768821
0000176	2765773
0000176	2759881
0000176	2756700
0000176	2755459
0000176	2755457
0000176	2755454
0000176	2753828
0000176	2291480
0000176	2290018
0000176	2285590
0000176	2253657
0000176	2252203
0000176	2239360
0000176	2194695
0000176	2179536
0000176	2165368
0000176	2148561
0000176	2132035
0000176	2076320
0000176	2047041
0000176	2022572
0000176	1977248
0000176	1957970
0000176	1940841
0000176	1922484
0000176	1754180
0000176	1539509
0000176	1439439
0000176	1431916
0000176	1311417
0000175	3441641
0000175	3437061
0000175	3431210
0000175	3426455
0000175	3426427
0000175	3425315
0000175	3418786
0000175	3413426
0000175	3413298
0000175	3408392
0000175	3401777
0000175	3396988
0000175	3395407
0000175	3390785
0000175	3380570
0000175	3378973
0000175	3378967
0000175	3375236
0000175	3365378
0000175	3358210
0000175	3347519
0000175	3347518
0000175	3344607
0000175	3342616
0000175	3342608
0000175	3342594
0000175	3335836
0000175	3329431
0000175	3329429
0000175	3324396
0000175	3312256
0000175	3294418
0000175	3293608
0000175	3287831
0000175	3287816
0000175	3281920
0000175	3265011
0000175	3265004
0000175	3252794
0000175	3246243
0000175	3240324
0000175	3233118
0000175	3227471
0000175	3222259
0000175	3221510
0000175	3221507
0000175	3211554
0000175	3210068
0000175	3197917
0000175	3190241
0000175	3179830
0000175	3161298
0000175	3158575
0000175	3144240
0000175	3137212
0000175	3132239
0000175	3132224
0000175	3113791
0000175	3112782
0000175	3106989
0000175	3101341
0000175	3100704
0000175	3098182
0000175	3088422
0000175	3088421
0000175	3082433
0000175	3079876
0000175	3076353
0000175	3064367
0000175	3064365
0000175	3058741
0000175	3058738
0000175	3031467
0000175	3028328
0000175	3019233
0000175	3017430
0000175	3016184
0000175	3014488
0000175	3007778
0000175	3006926
0000175	3000623
0000175	2986325
0000175	2978239
0000175	2973797
0000175	2973790
0000175	2968768
0000175	2968761
0000175	2966063
0000175	2962794
0000175	2961848
0000175	2937351
0000175	2937349
0000175	2935949
0000175	2919776
0000175	2903278
0000175	2903276
0000175	2894605
0000175	2891116
0000175	2888754
0000175	2883000
0000175	2882837
0000175	2879096
0000175	2867256
0000175	2867233
0000175	2859445
0000175	2858671
0000175	2853175
0000175	2849936
0000175	2841293
0000175	2834439
0000175	2834185
0000175	2827999
0000175	2811097
0000175	2810159
0000175	2805332
0000175	2801957
0000175	2795964
0000175	2785843
0000175	2768835
0000175	2767531
0000175	2762489
0000175	2756686
0000175	2202838
0000175	2182680
0000175	2182679
0000175	2179541
0000175	2175153
0000175	2145509
0000175	2070781
0000175	2069123
0000175	2066101
0000175	2034221
0000175	2025369
0000175	1966511
0000175	1964287
0000175	1921147
0000175	1864284
0000175	1797865
0000175	1769194
0000175	1751044
0000175	1585312
0000175	1427142
0000174	3437557
0000174	3437551
0000174	3431602
0000174	3431599
0000174	3431213
0000174	3431206
0000174	3426443
0000174	3426438
0000174	3425306
0000174	3412758
0000174	3396992
0000174	3383587
0000174	3377411
0000174	3372551
0000174	3372538
0000174	3371713
0000174	3371404
0000174	3369393
0000174	3366730
0000174	3362319
0000174	3359832
0000174	3354130
0000174	3347726
0000174	3347719
0000174	3347709
0000174	3344603
0000174	3335856
0000174	3329436
0000174	3324387
0000174	3318472
0000174	3318452
0000174	3312268
0000174	3312260
0000174	3308834
0000174	3305697
0000174	3302409
0000174	3300348
0000174	3293607
0000174	3287596
0000174	3267337
0000174	3258934
0000174	3258928
0000174	3258921
0000174	3252786
0000174	3245474
0000174	3234189
0000174	3233125
0000174	3216193
0000174	3211548
0000174	3203648
0000174	3197922
0000174	3197906
0000174	3191307
0000174	3185181
0000174	3179382
0000174	3155331
0000174	3145746
0000174	3131397
0000174	3124656
0000174	3121240
0000174	3119105
0000174	3118627
0000174	3106830
0000174	3106829
0000174	3101344
0000174	3098185
0000174	3094647
0000174	3082439
0000174	3082382
0000174	3082370
0000174	3079909
0000174	3076503
0000174	3076497
0000174	3066965
0000174	3058751
0000174	3054680
0000174	3046359
0000174	3040053
0000174	3034016
0000174	3028322
0000174	3019220
0000174	3017421
0000174	3000625
0000174	2998209
0000174	2986336
0000174	2985785
0000174	2979720
0000174	2978253
0000174	2974686
0000174	2967577
0000174	2967576
0000174	2955275
0000174	2955108
0000174	2952077
0000174	2948182
0000174	2944356
0000174	2940995
0000174	2920832
0000174	2919046
0000174	2910087
0000174	2910069
0000174	2889864
0000174	2879122
0000174	2877083
0000174	2864701
0000174	2853189
0000174	2845802
0000174	2840465
0000174	2827992
0000174	2816410
0000174	2815002
0000174	2798596
0000174	2785263
0000174	2785202
0000174	2779669
0000174	2774883
0000174	2761621
0000174	2756695
0000174	2280069
0000174	2252204
0000174	2081976
0000174	2053430
0000174	2053412
0000174	2005635
0000174	1976253
0000174	1968257
0000174	1922464
0000174	1921537
0000174	1873475
0000174	1869380
0000174	1790296
0000174	1775226
0000174	1775223
0000174	1772196
0000174	1758312
0000174	1653106
0000174	1598990
0000174	1511660
0000174	1510165
0000174	1476650
0000174	1373102
0000174	1142417
0000173	3420355
0000173	3413415
0000173	3408398
0000173	3372540
0000173	3366733
0000173	3366714
0000173	3362313
0000173	3359837
0000173	3359825
0000173	3354142
0000173	3354137
0000173	3351878
0000173	3347701
0000173	3347517
0000173	3342952
0000173	3342614
0000173	3330629
0000173	3318373
0000173	3306826
0000173	3294417
0000173	3294406
0000173	3293610
0000173	3287593
0000173	3284867
0000173	3281900
0000173	3276271
0000173	3272830
0000173	3265010
0000173	3254092
0000173	3217929
0000173	3215450
0000173	3210063
0000173	3203645
0000173	3203620
0000173	3197915
0000173	3193201
0000173	3185183
0000173	3179378
0000173	3173800
0000173	3168284
0000173	3161296
0000173	3145743
0000173	3144231
0000173	3144227
0000173	3143172
0000173	3112781
0000173	3109786
0000173	3109778
0000173	3103663
0000173	3098193
0000173	3089155
0000173	3079897
0000173	3076354
0000173	3076334
0000173	3052579
0000173	3047808
0000173	3034022
0000173	3034019
0000173	3022546
0000173	3009987
0000173	3009980
0000173	3004057
0000173	2998213
0000173	2986341
0000173	2985783
0000173	2974672
0000173	2968785
0000173	2879087
0000173	2867238
0000173	2857690
0000173	2853173
0000173	2849927
0000173	2841283
0000173	2816415
0000173	2798783
0000173	2795978
0000173	2792474
0000173	2773380
0000173	2765766
0000173	2762503
0000173	2759917
0000173	2756698
0000173	2273397
0000173	2267204
0000173	2251099
0000173	2231011
0000173	2191359
0000173	2164599
0000173	2147968
0000173	2120748
0000173	2120734
0000173	2116194
0000173	2113754
0000173	2063532
0000173	2003343
0000173	1969707
0000173	1968256
0000173	1902040
0000173	1872984
0000173	1838575
0000173	1830911
0000173	1803876
0000173	1796690
0000173	1767306
0000173	1718100
0000173	1678804
0000173	1629012
0000173	1599876
0000173	1579374
0000173	1529647
0000173	1353473
0000172	3437574
0000172	3437068
0000172	3425308
0000172	3422078
0000172	3420381
0000172	3418141
0000172	3416502
0000172	3412979
0000172	3408372
0000172	3407371
0000172	3390782
0000172	3376160
0000172	3375404
0000172	3366879
0000172	3359834
0000172	3357680
0000172	3356878
0000172	3354132
0000172	3347730
0000172	3341500
0000172	3341497
0000172	3341494
0000172	3341493
0000172	3335855
0000172	3330614
0000172	3327152
0000172	3318478
0000172	3312271
0000172	3300345
0000172	3293613
0000172	3281916
0000172	3271043
0000172	3271027
0000172	3245471
0000172	3245462
0000172	3240320
0000172	3233114
0000172	3227472
0000172	3227469
0000172	3215452
0000172	3211551
0000172	3197923
0000172	3191327
0000172	3185174
0000172	3183219
0000172	3175613
0000172	3170467
0000172	3161304
0000172	3144235
0000172	3143157
0000172	3137557
0000172	3137547
0000172	3137206
0000172	3132227
0000172	3118631
0000172	3106832
0000172	3103671
0000172	3100700
0000172	3098184
0000172	3094643
0000172	3091960
0000172	3089152
0000172	3082356
0000172	3061136
0000172	3061129
0000172	3058752
0000172	3054682
0000172	3054674
0000172	3052587
0000172	3046574
0000172	3046361
0000172	3046358
0000172	3028124
0000172	3019230
0000172	3009976
0000172	3006918
0000172	2958368
0000172	2955118
0000172	2931423
0000172	2931381
0000172	2913034
0000172	2913031
0000172	2910083
0000172	2885645
0000172	2882841
0000172	2871356
0000172	2839461
0000172	2827998
0000172	2827986
0000172	2822559
0000172	2810162
0000172	2805336
0000172	2790567
0000172	2785219
0000172	2779673
0000172	2759876
0000172	2756691
0000172	2290038
0000172	2241222
0000172	2229089
0000172	2220982
0000172	2215410
0000172	2172583
0000172	2172577
0000172	2160592
0000172	2143497
0000172	2134502
0000172	2111483
0000172	2075260
0000172	2066133
0000172	2043602
0000172	2009949
0000172	1945957
0000172	1906502
0000172	1906235
0000172	1774851
0000172	1754247
0000172	1743512
0000172	1720965
0000172	1686383
0000172	1468649
0000172	1437514
0000172	1411298
0000172	1401765
0000172	1383221
0000172	1321046
0000172	1109979
0000172	1109975
0000172	1109974
0000171	3416520
0000171	3413433
0000171	3397000
0000171	3383505
0000171	3366716
0000171	3360573
0000171	3359587
0000171	3354115
0000171	3353461
0000171	3347522
0000171	3342600
0000171	3338354
0000171	3330623
0000171	3330618
0000171	3315577
0000171	3306838
0000171	3306832
0000171	3305687
0000171	3294409
0000171	3252788
0000171	3252784
0000171	3251395
0000171	3245479
0000171	3228221
0000171	3228218
0000171	3216168
0000171	3215451
0000171	3210084
0000171	3210071
0000171	3203385
0000171	3202520
0000171	3191316
0000171	3173791
0000171	3144234
0000171	3143163
0000171	3137215
0000171	3137195
0000171	3131398
0000171	3127751
0000171	3125043
0000171	3119104
0000171	3106992
0000171	3106990
0000171	3106821
0000171	3101351
0000171	3089147
0000171	3082435
0000171	3079889
0000171	3070191
0000171	3064387
0000171	3054694
0000171	3047799
0000171	3046577
0000171	3042703
0000171	3036514
0000171	3022548
0000171	3014495
0000171	3006925
0000171	3000618
0000171	2968771
0000171	2958379
0000171	2958353
0000171	2950350
0000171	2938291
0000171	2920821
0000171	2919786
0000171	2915573
0000171	2913036
0000171	2897351
0000171	2855000
0000171	2840459
0000171	2839480
0000171	2834436
0000171	2834186
0000171	2811985
0000171	2801938
0000171	2795977
0000171	2773388
0000171	2770693
0000171	2768829
0000171	2761626
0000171	2759928
0000171	2269848
0000171	2227367
0000171	2199200
0000171	2196659
0000171	2163062
0000171	2148568
0000171	2140468
0000171	2132813
0000171	2081378
0000171	1960887
0000171	1959003
0000171	1862776
0000171	1862623
0000171	1752149
0000171	1740520
0000171	1740513
0000171	1729838
0000171	1721187
0000171	1674323
0000171	1663686
0000171	1585215
0000171	1553773
0000171	1537177
0000171	1320710
0000170	3426445
0000170	3420378
0000170	3420365
0000170	3420353
0000170	3397003
0000170	3396975
0000170	3383591
0000170	3382543
0000170	3379000
0000170	3378972
0000170	3375159
0000170	3372537
0000170	3359841
0000170	3354120
0000170	3351893
0000170	3351299
0000170	3347769
0000170	3342597
0000170	3335831
0000170	3332052
0000170	3330619
0000170	3330077
0000170	3324390
0000170	3318371
0000170	3306831
0000170	3306819
0000170	3290655
0000170	3274458
0000170	3271047
0000170	3271038
0000170	3251402
0000170	3243603
0000170	3240314
0000170	3240306
0000170	3238350
0000170	3233122
0000170	3231352
0000170	3210078
0000170	3203622
0000170	3203373
0000170	3191331
0000170	3173792
0000170	3173451
0000170	3168295
0000170	3168285
0000170	3167047
0000170	3161144
0000170	3161141
0000170	3155330
0000170	3154261
0000170	3148717
0000170	3144238
0000170	3144225
0000170	3132229
0000170	3132213
0000170	3125047
0000170	3089137
0000170	3082429
0000170	3031491
0000170	3028126
0000170	3006916
0000170	3000584
0000170	2991768
0000170	2979715
0000170	2974682
0000170	2967575
0000170	2950352
0000170	2950341
0000170	2920812
0000170	2920801
0000170	2913849
0000170	2913021
0000170	2885663
0000170	2882998
0000170	2867252
0000170	2859437
0000170	2849922
0000170	2811085
0000170	2810157
0000170	2798600
0000170	2795976
0000170	2790560
0000170	2774894
0000170	2215432
0000170	2185428
0000170	2185422
0000170	2179552
0000170	2172604
0000170	2160632
0000170	2145511
0000170	2081968
0000170	2070585
0000170	2067771
0000170	2053401
0000170	1969699
0000170	1964318
0000170	1916606
0000170	1905039
0000170	1796684
0000170	1727718
0000170	1693938
0000170	1674327
0000170	1655763
0000170	1599143
0000170	1585320
0000170	1353944
0000169	3422087
0000169	3420369
0000169	3411782
0000169	3408836
0000169	3399375
0000169	3388455
0000169	3379009
0000169	3377413
0000169	3375233
0000169	3359827
0000169	3359816
0000169	3353465
0000169	3344596
0000169	3342601
0000169	3342599
0000169	3330637
0000169	3324392
0000169	3318453
0000169	3318380
0000169	3312266
0000169	3300356
0000169	3294421
0000169	3294397
0000169	3274455
0000169	3252801
0000169	3252780
0000169	3239557
0000169	3228213
0000169	3210074
0000169	3210067
0000169	3203619
0000169	3179825
0000169	3154257
0000169	3144236
0000169	3143161
0000169	3127743
0000169	3124659
0000169	3118331
0000169	3106826
0000169	3085495
0000169	3040372
0000169	3040056
0000169	2968782
0000169	2948199
0000169	2948177
0000169	2948172
0000169	2944339
0000169	2903261
0000169	2894995
0000169	2867232
0000169	2866318
0000169	2857742
0000169	2857026
0000169	2855009
0000169	2822261
0000169	2755458
0000169	2469781
0000169	2239379
0000169	2213989
0000169	2209134
0000169	2196643
0000169	2160622
0000169	2137193
0000169	2086221
0000169	2073787
0000169	2070586
0000169	2058727
0000169	2055905
0000169	2017988
0000169	1732035
0000169	1672851
0000169	1618547
0000169	1513197
0000169	1185054
0000168	3420366
0000168	3411767
0000168	3409990
0000168	3399474
0000168	3380582
0000168	3378988
0000168	3372561
0000168	3372529
0000168	3366729
0000168	3363864
0000168	3335845
0000168	3327149
0000168	3318377
0000168	3317814
0000168	3306839
0000168	3272824
0000168	3265017
0000168	3257579
0000168	3252778
0000168	3236316
0000168	3233115
0000168	3228227
0000168	3183221
0000168	3161307
0000168	3161139
0000168	3158580
0000168	3154248
0000168	3127745
0000168	3098180
0000168	3095180
0000168	3094639
0000168	3089156
0000168	3034010
0000168	3004052
0000168	2994501
0000168	2929591
0000168	2929579
0000168	2903284
0000168	2889870
0000168	2859452
0000168	2855012
0000168	2846811
0000168	2816429
0000168	2785828
0000168	2762501
0000168	2759887
0000168	2753844
0000168	2753843
0000168	2469791
0000168	2223404
0000168	2132062
0000168	2125177
0000168	2102558
0000168	2018005
0000168	1991419
0000168	1982092
0000168	1976229
0000168	1960912
0000168	1932274
0000168	1903545
0000168	1881526
0000168	1846147
0000168	1834041
0000168	1809292
0000168	1797866
0000168	1704964
0000168	1700014
0000168	1668229
0000168	1634042
0000168	1627483
0000168	1571886
0000168	1468009
0000168	1153079
0000167	3436933
0000167	3426434
0000167	3420373
0000167	3417452
0000167	3412963
0000167	3411753
0000167	3408601
0000167	3408385
0000167	3400562
0000167	3378989
0000167	3378966
0000167	3375238
0000167	3372543
0000167	3366741
0000167	3366721
0000167	3365382
0000167	3359831
0000167	3359824
0000167	3359582
0000167	3354140
0000167	3300022
0000167	3299664
0000167	3296717
0000167	3296711
0000167	3277376
0000167	3233129
0000167	3216170
0000167	3202522
0000167	3197908
0000167	3179827
0000167	3167053
0000167	3155325
0000167	3137539
0000167	3082360
0000167	3079910
0000167	3064384
0000167	3052591
0000167	3047812
0000167	3014481
0000167	3007770
0000167	2998211
0000167	2973801
0000167	2973800
0000167	2943359
0000167	2943325
0000167	2929583
0000167	2889855
0000167	2864692
0000167	2859444
0000167	2840469
0000167	2834468
0000167	2825945
0000167	2795962
0000167	2768833
0000167	2306327
0000167	2265217
0000167	2212801
0000167	2145517
0000167	2145512
0000167	2113782
0000167	2108161
0000167	2047049
0000167	2017975
0000167	1971246
0000167	1970801
0000167	1918111
0000167	1869366
0000167	1799772
0000167	1742721
0000167	1722425
0000167	1483164
0000167	1422824
0000167	1406238
0000167	1191372
0000167	1187786
0000167	1184801
0000167	1109977
0000166	3426456
0000166	3413425
0000166	3396968
0000166	3383501
0000166	3374932
0000166	3374591
0000166	3370375
0000166	3369541
0000166	3366725
0000166	3356953
0000166	3354126
0000166	3347703
0000166	3342606
0000166	3335853
0000166	3335833
0000166	3331947
0000166	3324378
0000166	3318470
0000166	3318464
0000166	3311690
0000166	3308840
0000166	3300341
0000166	3291084
0000166	3251397
0000166	3233123
0000166	3227468
0000166	3217916
0000166	3215446
0000166	3206518
0000166	3191314
0000166	3125035
0000166	3116304
0000166	3095151
0000166	3085497
0000166	3064377
0000166	3058393
0000166	3040048
0000166	3031487
0000166	3031482
0000166	3031471
0000166	3028116
0000166	3028113
0000166	3019221
0000166	3007760
0000166	2968763
0000166	2935971
0000166	2891125
0000166	2864690
0000166	2849931
0000166	2843879
0000166	2843873
0000166	2765793
0000166	2759912
0000166	2469796
0000166	2289999
0000166	2257679
0000166	2245591
0000166	2243069
0000166	2209101
0000166	2197699
0000166	2196172
0000166	2152522
0000166	2140461
0000166	2123758
0000166	2120693
0000166	2058661
0000166	1958160
0000166	1705001
0000166	1627980
0000166	1559857
0000166	1519136
0000166	1517249
0000166	1495122
0000166	1434908
0000166	1415299
0000165	3441143
0000165	3431607
0000165	3362315
0000165	3360914
0000165	3359246
0000165	3354122
0000165	3353462
0000165	3342619
0000165	3339251
0000165	3335839
0000165	3312273
0000165	3302400
0000165	3281926
0000165	3276291
0000165	3222266
0000165	3215449
0000165	3211557
0000165	3185193
0000165	3179833
0000165	3145736
0000165	3144230
0000165	3125040
0000165	3118625
0000165	3113783
0000165	3100702
0000165	3079890
0000165	3064371
0000165	3031489
0000165	3016181
0000165	2962800
0000165	2929567
0000165	2920823
0000165	2915565
0000165	2897332
0000165	2867247
0000165	2862576
0000165	2856088
0000165	2762499
0000165	2759905
0000165	2276556
0000165	2269836
0000165	2195033
0000165	2116724
0000165	2113755
0000165	2081959
0000165	2076313
0000165	2060251
0000165	2027239
0000165	1960915
0000165	1945976
0000165	1916605
0000165	1873360
0000165	1841606
0000165	1732990
0000165	1583566
0000165	1556162
0000165	1446588
0000165	1242154
0000165	1231539
0000164	3438230
0000164	3420362
0000164	3419366
0000164	3411773
0000164	3411575
0000164	3401016
0000164	3388451
0000164	3383576
0000164	3378992
0000164	3376142
0000164	3376114
0000164	3365380
0000164	3343749
0000164	3324417
0000164	3313830
0000164	3308833
0000164	3290646
0000164	3287827
0000164	3276277
0000164	3276274
0000164	3258933
0000164	3246252
0000164	3240286
0000164	3233116
0000164	3202513
0000164	3175609
0000164	3168298
0000164	3161137
0000164	3125033
0000164	3125030
0000164	3121230
0000164	3112787
0000164	3106833
0000164	3058746
0000164	3040368
0000164	3040055
0000164	3028121
0000164	3022545
0000164	3019226
0000164	3015562
0000164	2984191
0000164	2984173
0000164	2962799
0000164	2958375
0000164	2955102
0000164	2919051
0000164	2871376
0000164	2837796
0000164	2822570
0000164	2815010
0000164	2805330
0000164	2299087
0000164	2276594
0000164	2235130
0000164	2202872
0000164	2202845
0000164	2184460
0000164	2162744
0000164	2149491
0000164	2146424
0000164	2085977
0000164	2058640
0000164	2031849
0000164	2027253
0000164	1989105
0000164	1974167
0000164	1960917
0000164	1960913
0000164	1932262
0000164	1921531
0000164	1910564
0000164	1909576
0000164	1445386
0000164	1320346
0000164	1278889
0000164	1186293
0000164	1108993
0000163	3430624
0000163	3426451
0000163	3424848
0000163	3418793
0000163	3412970
0000163	3412864
0000163	3411755
0000163	3408401
0000163	3396966
0000163	3396961
0000163	3359583
0000163	3354117
0000163	3351896
0000163	3338348
0000163	3335854
0000163	3330641
0000163	3330634
0000163	3324413
0000163	3311691
0000163	3287592
0000163	3276280
0000163	3271033
0000163	3254086
0000163	3228225
0000163	3216194
0000163	3203644
0000163	3197913
0000163	3191329
0000163	3190244
0000163	3170471
0000163	3164579
0000163	3125050
0000163	3125048
0000163	3095154
0000163	3061119
0000163	3052324
0000163	3052322
0000163	2944368
0000163	2915017
0000163	2891103
0000163	2867253
0000163	2859433
0000163	2828261
0000163	2825926
0000163	2779680
0000163	2306413
0000163	2257669
0000163	2257666
0000163	2089081
0000163	2081970
0000163	2053392
0000163	2013164
0000163	1989178
0000163	1988536
0000163	1964309
0000163	1964303
0000163	1960914
0000163	1902037
0000163	1760393
0000163	1624464
0000163	1535487
0000163	1404762
0000163	1297646
0000162	3436586
0000162	3412777
0000162	3410520
0000162	3402099
0000162	3401597
0000162	3378994
0000162	3378977
0000162	3367277
0000162	3367130
0000162	3366738
0000162	3364234
0000162	3335859
0000162	3332035
0000162	3331568
0000162	3330644
0000162	3329433
0000162	3287599
0000162	3282048
0000162	3269740
0000162	3262458
0000162	3245318
0000162	3236753
0000162	3191323
0000162	3191253
0000162	3168297
0000162	3145734
0000162	3111538
0000162	3109780
0000162	3098189
0000162	3095163
0000162	3088419
0000162	3085496
0000162	3048331
0000162	3022541
0000162	2972249
0000162	2938274
0000162	2929586
0000162	2903289
0000162	2862572
0000162	2855309
0000162	2854494
0000162	2840460
0000162	2822265
0000162	2774898
0000162	2273596
0000162	2233169
0000162	2198966
0000162	2140460
0000162	2120747
0000162	2111674
0000162	2091936
0000162	2090462
0000162	2053389
0000162	2029916
0000162	1969705
0000162	1963631
0000162	1885411
0000162	1870362
0000162	1722610
0000162	1716591
0000162	1574542
0000162	1484565
0000162	1296345
0000162	1110394
0000162	1109976
0000161	3431585
0000161	3426430
0000161	3419362
0000161	3413418
0000161	3405145
0000161	3387111
0000161	3372547
0000161	3371398
0000161	3369194
0000161	3361780
0000161	3358215
0000161	3354114
0000161	3344591
0000161	3338542
0000161	3338231
0000161	3335841
0000161	3335478
0000161	3326584
0000161	3324382
0000161	3287843
0000161	3281684
0000161	3264997
0000161	3257572
0000161	3252795
0000161	3246249
0000161	3239556
0000161	3209341
0000161	3185180
0000161	3127778
0000161	3124657
0000161	3109791
0000161	3100707
0000161	3095171
0000161	3085504
0000161	3072860
0000161	3070173
0000161	2938301
0000161	2859291
0000161	2855007
0000161	2790564
0000161	2773376
0000161	2767537
0000161	2185397
0000161	2176684
0000161	2116209
0000161	2070582
0000161	2066136
0000161	2053415
0000161	2034178
0000161	2020832
0000161	1976231
0000161	1929138
0000161	1922476
0000161	1916595
0000161	1869368
0000161	1859466
0000161	1796269
0000161	1752187
0000161	1726485
0000161	1683107
0000161	1677303
